-6.714922	-6.711886	-5.472162	-4.105961
-6.707811	-6.706692	-5.469685	-4.104603
-6.706852	-6.707811	-5.469925	-4.102126
-6.710208	-6.711167	-5.468566	-4.103644
-6.714683	-6.712206	-5.466010	-4.102126
-6.713804	-6.708930	-5.465690	-4.100448
-6.706852	-6.703576	-5.464731	-4.101007
-6.699581	-6.698062	-5.462254	-4.098929
-6.699021	-6.699581	-5.462094	-4.098610
-6.701259	-6.702617	-5.461455	-4.098370
-6.706772	-6.703736	-5.458818	-4.096453
-6.705654	-6.701579	-5.459058	-4.095654
-6.698223	-6.695506	-5.458099	-4.095893
-6.691590	-6.690072	-5.455942	-4.093336
-6.690472	-6.691670	-5.455542	-4.093256
-6.692549	-6.694067	-5.454823	-4.093176
-6.698062	-6.695506	-5.452745	-4.090460
-6.696784	-6.693668	-5.452186	-4.090300
-6.688953	-6.686476	-5.451067	-4.090779
-6.682161	-6.680963	-5.449150	-4.088142
-6.681363	-6.683440	-5.448990	-4.087663
-6.683280	-6.685757	-5.447072	-4.087903
-6.688953	-6.686476	-5.445953	-4.085106
-6.688075	-6.685198	-5.445874	-4.084867
-6.680164	-6.677687	-5.443716	-4.085426
-6.673052	-6.672253	-5.442358	-4.082949
-6.673052	-6.674730	-5.442518	-4.082310
-6.675050	-6.676968	-5.439881	-4.081750
-6.680483	-6.677447	-5.438762	-4.080472
-6.679764	-6.676648	-5.439082	-4.079833
-6.672493	-6.669217	-5.435966	-4.079833
-6.664742	-6.663224	-5.434927	-4.078314
-6.664023	-6.666340	-5.435486	-4.077515
-6.666900	-6.668418	-5.432450	-4.076636
-6.672413	-6.668897	-5.431890	-4.076077
-6.670496	-6.668498	-5.431651	-4.075038
-6.664582	-6.661466	-5.429653	-4.073121
-6.656752	-6.655154	-5.428614	-4.073360
-6.654514	-6.657471	-5.427895	-4.072482
-6.657630	-6.660108	-5.426537	-4.070484
-6.664423	-6.660587	-5.424539	-4.069924
-6.661386	-6.658989	-5.424220	-4.069845
-6.655233	-6.652437	-5.423341	-4.067527
-6.648602	-6.647323	-5.421423	-4.067368
-6.645325	-6.648202	-5.420544	-4.067687
-6.648521	-6.651238	-5.419505	-4.065210
-6.656512	-6.652517	-5.419026	-4.064251
-6.652677	-6.649720	-5.416868	-4.065130
-6.646044	-6.643168	-5.415670	-4.062973
-6.640531	-6.639412	-5.414951	-4.061854
-6.637814	-6.639013	-5.413113	-4.062653
-6.639412	-6.641969	-5.412474	-4.060975
-6.648042	-6.644446	-5.412154	-4.059377
-6.645165	-6.641410	-5.409517	-4.059697
-6.637175	-6.633979	-5.408478	-4.058658
-6.632620	-6.631102	-5.408718	-4.056900
-6.630383	-6.631262	-5.406241	-4.056740
-6.630862	-6.632380	-5.404882	-4.056421
-6.638533	-6.635736	-5.404963	-4.054503
-6.637095	-6.633579	-5.403125	-4.053864
-6.628945	-6.625349	-5.400887	-4.053624
-6.622952	-6.622472	-5.401447	-4.052186
-6.621993	-6.623271	-5.399689	-4.050908
-6.623032	-6.624150	-5.397292	-4.050668
-6.629105	-6.627187	-5.397611	-4.049309
-6.628465	-6.625029	-5.396492	-4.047871
-6.621194	-6.617279	-5.394016	-4.048191
-6.613363	-6.613283	-5.394176	-4.047552
-6.612404	-6.615041	-5.392977	-4.045474
-6.614721	-6.616479	-5.390899	-4.045154
-6.620475	-6.618237	-5.390260	-4.044515
-6.619276	-6.616479	-5.389381	-4.042997
-6.613043	-6.609608	-5.387543	-4.042038
-6.605692	-6.604494	-5.386744	-4.041878
-6.602896	-6.605692	-5.385865	-4.041079
-6.605612	-6.609048	-5.384907	-4.039241
-6.612884	-6.609448	-5.383468	-4.038682
-6.609528	-6.607290	-5.382190	-4.038203
-6.603455	-6.601697	-5.381630	-4.036205
-6.597142	-6.596183	-5.379713	-4.036125
-6.593946	-6.596583	-5.378514	-4.035806
-6.596423	-6.600419	-5.378754	-4.033888
-6.603934	-6.600578	-5.376996	-4.033248
-6.600658	-6.597782	-5.374759	-4.032849
-6.594585	-6.592348	-5.375078	-4.030931
-6.588832	-6.587634	-5.373321	-4.031091
-6.585476	-6.586915	-5.370843	-4.030931
-6.587554	-6.590910	-5.371243	-4.029094
-6.595464	-6.592268	-5.369965	-4.028135
-6.592907	-6.588593	-5.367328	-4.028055
-6.586435	-6.583319	-5.366688	-4.026297
-6.580043	-6.579244	-5.366369	-4.026057
-6.577725	-6.578205	-5.363253	-4.025498
-6.579643	-6.582280	-5.362933	-4.024300
-6.586515	-6.584118	-5.363173	-4.023500
-6.584997	-6.580922	-5.359736	-4.022461
-6.578764	-6.574849	-5.359497	-4.021183
-6.571333	-6.570614	-5.359497	-4.021663
-6.569815	-6.570454	-5.356700	-4.019905
-6.571652	-6.574369	-5.356301	-4.018547
-6.577326	-6.575488	-5.355742	-4.018626
-6.576207	-6.572851	-5.353185	-4.017108
-6.570055	-6.566699	-5.353185	-4.015910
-6.562464	-6.561505	-5.352465	-4.015910
-6.560066	-6.562384	-5.350228	-4.013992
-6.562543	-6.566139	-5.350308	-4.012713
-6.568217	-6.565580	-5.348310	-4.012793
-6.566858	-6.564062	-5.346393	-4.011275
-6.561345	-6.558309	-5.346792	-4.009996
-6.553674	-6.552316	-5.344715	-4.010716
-6.550797	-6.553434	-5.343516	-4.008558
-6.553994	-6.556870	-5.342877	-4.007679
-6.559747	-6.556631	-5.341199	-4.007839
-6.558149	-6.555192	-5.339681	-4.005842
-6.552715	-6.549679	-5.339441	-4.005682
-6.545204	-6.543286	-5.336884	-4.005202
-6.542727	-6.544724	-5.336245	-4.003524
-6.544884	-6.548640	-5.335526	-4.003125
-6.551436	-6.547761	-5.333688	-4.002565
-6.549998	-6.546962	-5.332969	-4.000408
-6.543926	-6.540649	-5.332409	-4.000648
-6.536574	-6.535216	-5.329772	-3.999769
-6.534816	-6.536574	-5.329533	-3.998570
-6.536335	-6.539211	-5.328814	-3.998171
-6.542567	-6.539531	-5.326257	-3.997212
-6.541848	-6.538732	-5.326497	-3.995214
-6.534896	-6.532259	-5.324978	-3.994975
-6.527785	-6.526426	-5.323061	-3.994495
-6.525867	-6.527945	-5.323540	-3.992498
-6.527385	-6.530581	-5.321702	-3.992657
-6.532979	-6.531540	-5.318905	-3.991459
-6.533059	-6.529702	-5.320024	-3.989302
-6.526267	-6.523150	-5.317387	-3.990260
-6.518995	-6.517397	-5.315789	-3.988822
-6.517477	-6.519235	-5.316189	-3.987304
-6.518755	-6.521632	-5.314271	-3.987544
-6.524508	-6.522031	-5.312274	-3.986185
-6.524988	-6.520514	-5.312274	-3.985067
-6.517477	-6.514281	-5.310276	-3.984827
-6.510925	-6.509167	-5.308598	-3.983548
-6.509247	-6.510445	-5.308758	-3.982909
-6.509806	-6.512843	-5.307159	-3.982829
-6.516358	-6.513961	-5.305562	-3.980832
-6.516119	-6.512123	-5.305082	-3.980752
-6.508448	-6.505491	-5.302925	-3.979633
-6.502614	-6.501017	-5.302605	-3.977795
-6.500457	-6.502375	-5.301886	-3.977636
-6.500857	-6.503893	-5.299329	-3.976996
-6.506929	-6.505332	-5.299409	-3.974679
-6.507648	-6.504133	-5.298290	-3.974519
-6.499818	-6.496702	-5.295494	-3.974519
-6.493665	-6.492227	-5.295733	-3.972442
-6.491827	-6.493346	-5.295254	-3.972122
-6.492706	-6.495263	-5.291738	-3.971723
-6.498060	-6.496622	-5.292377	-3.970205
-6.498859	-6.495343	-5.291019	-3.968686
-6.491747	-6.488391	-5.287902	-3.969086
-6.484157	-6.483597	-5.288782	-3.967408
-6.482159	-6.485035	-5.287583	-3.967088
-6.484956	-6.487113	-5.284786	-3.966050
-6.488631	-6.488152	-5.285026	-3.965171
-6.489350	-6.486394	-5.284467	-3.963892
-6.483837	-6.480481	-5.281510	-3.963173
-6.475287	-6.474728	-5.282070	-3.962933
-6.472890	-6.476006	-5.280711	-3.961575
-6.476406	-6.478883	-5.278634	-3.960217
-6.480321	-6.478963	-5.278154	-3.959737
-6.479442	-6.477284	-5.276716	-3.959018
-6.475127	-6.471771	-5.275757	-3.957100
-6.467376	-6.465698	-5.274559	-3.956621
-6.463461	-6.466578	-5.272961	-3.956301
-6.467456	-6.470173	-5.272161	-3.954384
-6.471851	-6.469934	-5.270803	-3.954224
-6.470572	-6.467696	-5.269045	-3.954384
-6.466258	-6.462982	-5.268885	-3.951827
-6.459626	-6.456909	-5.266888	-3.951587
-6.454991	-6.456989	-5.264970	-3.951987
-6.458827	-6.460824	-5.265290	-3.949909
-6.464020	-6.461863	-5.264171	-3.948790
-6.463381	-6.458507	-5.260815	-3.949669
-6.457388	-6.453633	-5.261454	-3.947672
-6.451236	-6.449078	-5.260096	-3.945914
-6.447800	-6.449158	-5.257619	-3.946793
-6.449478	-6.451475	-5.257779	-3.945834
-6.454991	-6.454112	-5.257219	-3.942957
-6.456110	-6.451156	-5.254023	-3.943037
-6.448119	-6.444364	-5.253943	-3.942798
-6.441887	-6.440688	-5.253224	-3.940560
-6.439809	-6.441487	-5.251466	-3.940480
-6.440688	-6.442686	-5.250587	-3.940241
-6.444923	-6.445562	-5.249868	-3.937923
-6.446921	-6.443085	-5.248430	-3.936885
-6.439410	-6.435335	-5.246512	-3.937204
-6.431259	-6.431659	-5.246273	-3.935367
-6.430380	-6.432858	-5.245473	-3.934168
-6.432298	-6.433496	-5.243556	-3.934248
-6.434935	-6.435574	-5.242197	-3.933289
-6.438131	-6.434296	-5.241718	-3.931691
-6.431020	-6.427184	-5.240040	-3.931371
-6.422869	-6.422070	-5.238522	-3.930013
-6.421671	-6.423828	-5.238282	-3.929054
-6.424308	-6.425426	-5.236444	-3.928814
-6.426625	-6.426225	-5.234047	-3.927936
-6.428782	-6.425506	-5.234766	-3.927136
-6.422709	-6.419273	-5.233008	-3.925778
-6.415039	-6.413121	-5.230531	-3.924979
-6.412561	-6.414639	-5.230451	-3.924979
-6.415438	-6.417756	-5.229732	-3.922822
-6.418634	-6.418475	-5.226935	-3.922662
-6.419513	-6.415998	-5.227175	-3.922342
-6.413441	-6.411043	-5.226137	-3.919785
-6.407368	-6.405050	-5.224219	-3.919226
-6.403053	-6.405610	-5.223180	-3.919466
-6.405690	-6.408566	-5.222461	-3.916989
-6.410644	-6.410244	-5.220703	-3.916989
-6.410883	-6.406808	-5.219504	-3.916509
-6.404331	-6.401615	-5.218945	-3.914592
-6.398179	-6.397060	-5.217427	-3.914112
-6.394742	-6.396421	-5.216069	-3.913952
-6.397300	-6.399137	-5.215270	-3.912115
-6.401934	-6.401694	-5.213911	-3.912035
-6.401854	-6.397779	-5.211993	-3.911156
-6.395542	-6.392106	-5.211354	-3.909238
-6.389629	-6.388430	-5.210555	-3.909637
-6.386273	-6.387791	-5.208957	-3.908599
-6.389149	-6.390188	-5.207359	-3.906761
-6.393145	-6.393304	-5.207279	-3.907480
-6.393304	-6.389149	-5.205042	-3.905962
-6.387232	-6.384195	-5.203524	-3.904124
-6.380680	-6.379241	-5.203923	-3.904923
-6.377563	-6.379401	-5.201766	-3.902766
-6.380680	-6.381718	-5.200247	-3.901487
-6.384036	-6.384036	-5.200727	-3.902127
-6.384275	-6.380919	-5.197850	-3.900289
-6.378682	-6.375485	-5.197211	-3.898691
-6.372210	-6.370052	-5.196172	-3.899410
-6.368134	-6.370532	-5.194415	-3.897572
-6.371890	-6.373168	-5.193695	-3.896214
-6.375485	-6.375326	-5.192576	-3.896453
-6.375086	-6.372129	-5.190579	-3.894136
-6.370611	-6.367176	-5.190100	-3.893497
-6.363420	-6.361262	-5.188581	-3.894216
-6.359345	-6.361262	-5.187383	-3.891659
-6.363420	-6.365018	-5.186823	-3.891100
-6.366696	-6.366376	-5.185705	-3.891340
-6.366616	-6.363580	-5.183467	-3.888942
-6.361582	-6.359105	-5.183228	-3.888703
-6.354630	-6.352872	-5.181710	-3.888303
-6.350475	-6.353032	-5.180192	-3.885986
-6.354471	-6.356228	-5.180192	-3.886226
-6.357587	-6.357587	-5.178194	-3.885267
-6.358466	-6.354471	-5.176836	-3.883189
-6.351994	-6.349836	-5.176436	-3.883749
-6.345441	-6.343843	-5.174758	-3.882710
-6.341846	-6.343843	-5.173639	-3.879993
-6.344962	-6.346800	-5.173000	-3.880712
-6.348078	-6.348638	-5.170683	-3.880313
-6.349117	-6.345601	-5.170203	-3.877357
-6.343524	-6.340407	-5.169405	-3.878315
-6.336092	-6.334654	-5.167327	-3.877357
-6.333216	-6.334574	-5.166528	-3.874799
-6.336812	-6.337930	-5.165569	-3.876318
-6.339289	-6.339448	-5.163092	-3.874400
-6.341046	-6.336572	-5.163092	-3.872962
-6.335134	-6.331937	-5.161973	-3.873281
-6.328182	-6.325625	-5.158937	-3.872243
-6.325465	-6.325705	-5.158937	-3.870645
-6.328022	-6.329141	-5.158218	-3.871124
-6.331937	-6.330499	-5.155900	-3.868887
-6.332976	-6.328741	-5.155262	-3.868248
-6.326504	-6.323627	-5.154542	-3.868407
-6.319472	-6.316596	-5.152225	-3.865850
-6.316835	-6.317874	-5.152305	-3.865770
-6.319232	-6.320751	-5.151266	-3.865451
-6.322748	-6.322189	-5.149029	-3.862574
-6.324187	-6.320271	-5.148629	-3.862894
-6.317155	-6.314518	-5.147351	-3.862255
-6.310043	-6.308365	-5.145992	-3.859937
-6.307726	-6.309803	-5.145433	-3.860577
-6.309644	-6.311481	-5.143675	-3.859538
-6.313159	-6.312920	-5.142557	-3.857221
-6.314438	-6.311881	-5.141838	-3.857221
-6.307806	-6.305089	-5.139520	-3.856981
-6.300694	-6.299256	-5.138881	-3.854744
-6.298777	-6.300615	-5.138641	-3.854664
-6.300775	-6.302053	-5.135605	-3.854664
-6.303971	-6.303731	-5.135285	-3.852347
-6.305968	-6.303092	-5.135205	-3.851947
-6.300056	-6.296380	-5.131770	-3.851388
-6.292065	-6.290067	-5.131370	-3.849790
-6.290067	-6.291585	-5.131770	-3.848911
-6.292944	-6.293663	-5.128653	-3.848271
-6.295501	-6.294941	-5.127854	-3.848032
-6.296539	-6.294222	-5.128014	-3.846753
-6.291905	-6.288070	-5.125137	-3.845635
-6.283994	-6.281038	-5.124019	-3.845155
-6.280239	-6.282476	-5.124019	-3.844356
-6.283834	-6.285273	-5.122021	-3.842119
-6.287910	-6.286392	-5.120663	-3.841560
-6.287670	-6.285113	-5.119864	-3.841959
-6.282316	-6.279520	-5.118266	-3.839162
-6.275844	-6.272728	-5.117227	-3.839003
-6.270730	-6.272888	-5.116268	-3.839642
-6.274326	-6.276323	-5.115788	-3.836526
-6.279360	-6.277922	-5.113472	-3.836046
-6.277922	-6.275445	-5.112353	-3.837404
-6.273207	-6.270171	-5.111314	-3.833969
-6.267614	-6.265057	-5.110754	-3.833569
-6.262500	-6.263778	-5.108677	-3.834049
-6.264977	-6.266655	-5.108038	-3.832131
-6.271210	-6.269771	-5.107159	-3.830932
-6.270171	-6.266495	-5.104762	-3.831252
-6.263539	-6.260902	-5.103963	-3.829654
-6.259064	-6.256507	-5.103963	-3.827816
-6.255149	-6.255628	-5.101326	-3.828455
-6.255708	-6.257146	-5.100207	-3.827337
-6.261701	-6.261541	-5.100687	-3.825419
-6.262021	-6.258665	-5.097970	-3.825579
-6.254989	-6.251553	-5.096372	-3.824780
-6.249475	-6.247797	-5.096611	-3.822862
-6.246279	-6.247078	-5.094694	-3.822383
-6.247238	-6.247877	-5.092776	-3.821823
-6.252032	-6.252432	-5.093096	-3.820385
-6.252991	-6.250354	-5.091418	-3.819107
-6.246758	-6.242683	-5.088861	-3.819107
-6.239408	-6.238528	-5.088781	-3.818467
-6.237330	-6.238289	-5.088062	-3.816710
-6.239327	-6.239567	-5.085505	-3.816710
-6.242764	-6.242923	-5.085105	-3.815431
-6.243962	-6.241645	-5.084466	-3.813993
-6.238369	-6.234613	-5.081669	-3.813433
-6.230618	-6.229259	-5.081749	-3.813593
-6.227821	-6.229659	-5.080231	-3.811516
-6.230538	-6.232216	-5.079032	-3.810557
-6.234453	-6.233814	-5.077674	-3.809838
-6.234374	-6.232216	-5.076396	-3.809199
-6.229579	-6.226862	-5.075597	-3.807760
-6.222787	-6.220710	-5.073998	-3.807281
-6.218392	-6.219591	-5.073040	-3.806482
-6.220949	-6.223506	-5.072320	-3.804884
-6.226303	-6.225025	-5.070723	-3.804245
-6.224625	-6.222707	-5.069364	-3.803845
-6.220230	-6.217833	-5.069125	-3.801847
-6.214158	-6.211840	-5.067286	-3.801528
-6.209603	-6.209683	-5.065449	-3.801288
-6.212240	-6.214397	-5.065289	-3.799530
-6.216874	-6.215836	-5.064011	-3.799290
-6.216075	-6.213039	-5.061454	-3.798412
-6.211920	-6.208644	-5.061374	-3.796813
-6.205528	-6.203131	-5.060095	-3.796494
-6.201053	-6.200813	-5.057778	-3.795855
-6.203770	-6.205448	-5.057618	-3.794257
-6.209044	-6.207765	-5.056580	-3.794416
-6.208484	-6.204409	-5.053703	-3.792978
-6.203610	-6.199854	-5.053383	-3.792019
-6.196339	-6.194501	-5.052904	-3.791859
-6.192903	-6.192343	-5.050667	-3.790501
-6.195699	-6.197058	-5.050347	-3.788903
-6.199695	-6.198656	-5.049388	-3.789303
-6.199455	-6.196259	-5.046831	-3.787465
-6.194980	-6.191784	-5.046911	-3.786346
-6.186910	-6.185232	-5.045952	-3.786586
-6.183554	-6.183953	-5.043795	-3.784348
-6.186430	-6.188508	-5.044034	-3.783230
-6.190266	-6.189627	-5.042117	-3.782830
-6.189227	-6.188268	-5.040279	-3.781472
-6.185871	-6.183154	-5.040199	-3.780353
-6.178041	-6.176282	-5.038362	-3.780353
-6.173965	-6.174604	-5.036684	-3.778915
-6.176682	-6.179479	-5.037243	-3.777717
-6.180837	-6.179958	-5.034286	-3.777797
-6.180438	-6.178760	-5.033167	-3.775959
-6.176602	-6.173965	-5.032848	-3.775319
-6.169251	-6.167413	-5.030531	-3.775080
-6.165655	-6.165815	-5.029652	-3.773082
-6.167892	-6.170449	-5.029092	-3.773402
-6.172207	-6.170929	-5.027015	-3.772523
-6.172447	-6.170290	-5.025816	-3.770525
-6.168212	-6.165096	-5.025417	-3.770685
-6.160302	-6.158144	-5.023020	-3.769646
-6.157505	-6.157425	-5.022700	-3.767569
-6.159023	-6.161580	-5.021981	-3.768368
-6.163098	-6.161820	-5.019344	-3.766930
-6.164057	-6.161420	-5.019344	-3.764532
-6.159103	-6.156066	-5.017906	-3.764772
-6.151192	-6.148875	-5.015668	-3.764532
-6.148476	-6.148715	-5.016387	-3.761736
-6.149834	-6.152631	-5.014630	-3.762375
-6.153909	-6.153110	-5.011434	-3.761816
-6.154868	-6.152950	-5.012552	-3.759179
-6.150154	-6.147277	-5.010395	-3.759738
-6.142163	-6.140725	-5.008397	-3.759259
-6.140086	-6.139686	-5.009196	-3.757021
-6.140965	-6.143841	-5.007278	-3.757341
-6.145439	-6.144161	-5.004562	-3.756222
-6.146398	-6.144001	-5.004961	-3.754465
-6.141045	-6.137928	-5.003523	-3.754465
-6.134572	-6.131616	-5.001286	-3.753346
-6.130816	-6.130737	-5.001366	-3.752387
-6.131536	-6.134812	-4.999528	-3.751908
-6.136730	-6.135451	-4.998329	-3.750150
-6.137609	-6.135531	-4.997770	-3.749750
-6.131935	-6.129138	-4.995852	-3.748871
-6.125543	-6.123226	-4.994574	-3.746954
-6.122187	-6.121788	-4.994574	-3.747433
-6.122586	-6.125303	-4.991617	-3.746314
-6.127541	-6.127061	-4.991538	-3.743598
-6.128899	-6.126741	-4.990658	-3.744397
-6.122746	-6.119870	-4.987862	-3.743198
-6.116514	-6.114276	-4.987862	-3.741680
-6.113078	-6.113158	-4.986903	-3.741760
-6.113477	-6.116434	-4.984026	-3.740721
-6.118511	-6.118192	-4.984746	-3.738724
-6.119790	-6.117712	-4.982668	-3.738404
-6.114436	-6.110840	-4.980351	-3.737925
-6.107165	-6.105567	-4.980670	-3.737125
-6.104288	-6.104448	-4.979792	-3.735927
-6.105567	-6.107804	-4.976595	-3.735368
-6.109322	-6.108843	-4.977234	-3.734089
-6.110521	-6.108843	-4.976196	-3.733210
-6.106606	-6.102850	-4.973000	-3.732091
-6.098535	-6.096697	-4.973639	-3.731612
-6.094300	-6.095339	-4.972440	-3.730334
-6.096857	-6.099574	-4.970043	-3.729135
-6.100373	-6.099334	-4.969963	-3.728336
-6.100453	-6.099574	-4.968685	-3.727777
-6.097736	-6.094860	-4.967247	-3.726099
-6.089826	-6.087189	-4.966288	-3.725539
-6.084312	-6.085670	-4.965009	-3.725380
-6.087268	-6.090704	-4.964370	-3.722823
-6.092063	-6.090385	-4.962932	-3.722982
-6.090944	-6.089586	-4.960615	-3.723063
-6.088227	-6.084791	-4.960535	-3.719866
-6.081356	-6.078239	-4.958776	-3.720266
-6.075203	-6.075522	-4.956619	-3.720825
-6.078559	-6.081275	-4.957179	-3.718108
-6.083753	-6.082155	-4.955501	-3.717789
-6.083034	-6.080477	-4.952864	-3.718029
-6.079597	-6.075842	-4.952704	-3.715631
-6.073285	-6.070089	-4.951665	-3.714992
-6.068171	-6.066893	-4.949108	-3.715392
-6.069849	-6.072247	-4.949028	-3.713953
-6.075043	-6.074004	-4.948389	-3.711956
-6.075442	-6.072406	-4.945113	-3.711956
-6.069929	-6.066174	-4.945193	-3.711396
-6.063537	-6.062338	-4.944873	-3.708680
-6.060261	-6.059222	-4.941837	-3.708999
-6.059781	-6.062658	-4.941517	-3.708760
-6.064336	-6.065774	-4.941118	-3.706602
-6.066733	-6.064176	-4.938801	-3.705723
-6.060500	-6.057304	-4.938002	-3.705164
-6.053149	-6.052909	-4.937202	-3.703326
-6.050992	-6.050992	-4.935445	-3.702847
-6.051231	-6.053709	-4.934406	-3.702208
-6.054507	-6.055786	-4.933527	-3.700849
-6.057624	-6.055706	-4.932888	-3.699411
-6.051871	-6.048675	-4.930650	-3.699251
-6.044200	-6.043241	-4.929452	-3.698372
-6.041643	-6.041723	-4.928893	-3.697733
-6.042282	-6.044919	-4.927374	-3.696854
-6.045319	-6.045238	-4.925377	-3.695496
-6.048675	-6.046597	-4.925377	-3.694856
-6.044040	-6.040285	-4.923379	-3.693658
-6.035570	-6.033412	-4.921621	-3.693578
-6.032454	-6.032614	-4.921781	-3.693258
-6.033732	-6.036768	-4.920183	-3.690861
-6.037727	-6.036689	-4.917706	-3.690701
-6.039485	-6.037248	-4.917786	-3.689663
-6.034851	-6.031575	-4.916507	-3.687905
-6.027899	-6.024703	-4.913950	-3.687665
-6.023504	-6.023425	-4.913870	-3.687985
-6.024623	-6.027979	-4.912832	-3.685028
-6.028538	-6.028778	-4.911074	-3.685268
-6.030536	-6.027020	-4.910115	-3.684869
-6.025502	-6.022865	-4.909156	-3.682312
-6.019189	-6.016473	-4.907558	-3.681832
-6.014155	-6.013996	-4.906280	-3.682232
-6.015514	-6.018231	-4.905401	-3.679515
-6.020148	-6.020069	-4.904362	-3.679755
-6.021427	-6.018391	-4.902524	-3.679116
-6.016633	-6.013756	-4.901326	-3.676638
-6.010400	-6.008162	-4.900446	-3.677118
-6.005046	-6.004807	-4.899248	-3.676798
-6.006964	-6.009042	-4.898129	-3.674561
-6.010480	-6.011359	-4.897570	-3.675040
-6.013117	-6.009601	-4.895573	-3.673762
-6.008482	-6.005126	-4.894214	-3.671844
-6.001610	-5.999053	-4.893575	-3.672404
-5.996656	-5.996497	-4.891817	-3.670805
-5.998015	-6.000412	-4.891098	-3.669127
-6.002090	-6.002409	-4.890378	-3.669127
-6.003608	-6.001371	-4.888221	-3.667769
-5.999053	-5.995937	-4.887183	-3.666331
-5.992901	-5.989705	-4.886623	-3.666651
-5.986908	-5.987627	-4.884785	-3.665212
-5.989066	-5.991862	-4.883747	-3.663614
-5.992741	-5.992981	-4.883028	-3.663774
-5.994659	-5.991942	-4.880630	-3.661936
-5.990184	-5.986988	-4.880151	-3.660977
-5.983392	-5.980915	-4.878872	-3.661457
-5.978358	-5.978758	-4.877115	-3.659699
-5.980515	-5.982913	-4.876555	-3.658820
-5.983871	-5.984191	-4.875597	-3.658340
-5.985949	-5.982833	-4.873279	-3.656183
-5.981794	-5.978118	-4.872720	-3.656662
-5.974762	-5.972046	-4.871761	-3.655864
-5.969728	-5.970048	-4.869763	-3.653386
-5.971326	-5.974283	-4.869284	-3.653946
-5.974762	-5.975082	-4.868005	-3.652827
-5.977319	-5.974283	-4.866727	-3.650350
-5.972525	-5.970128	-4.865529	-3.651229
-5.965094	-5.962697	-4.864250	-3.650110
-5.961099	-5.961258	-4.863132	-3.647234
-5.961738	-5.964614	-4.862332	-3.648193
-5.964614	-5.965653	-4.860734	-3.647314
-5.968929	-5.965174	-4.859776	-3.644277
-5.963496	-5.960699	-4.858417	-3.645236
-5.955505	-5.953668	-4.856020	-3.644437
-5.952149	-5.951350	-4.856180	-3.641880
-5.953428	-5.954866	-4.855301	-3.643079
-5.955745	-5.956224	-4.852664	-3.641800
-5.959740	-5.956065	-4.852584	-3.639563
-5.955266	-5.951430	-4.851066	-3.640841
-5.947275	-5.943679	-4.848429	-3.639803
-5.943200	-5.942561	-4.848669	-3.637406
-5.944718	-5.946237	-4.847390	-3.637805
-5.947675	-5.947035	-4.844913	-3.636207
-5.951590	-5.947115	-4.844514	-3.635488
-5.946476	-5.942801	-4.843794	-3.635408
-5.939125	-5.935369	-4.841158	-3.633331
-5.935050	-5.934171	-4.841158	-3.633091
-5.935210	-5.938406	-4.840359	-3.632532
-5.938965	-5.938805	-4.837882	-3.629815
-5.942641	-5.939045	-4.837402	-3.630294
-5.936648	-5.934171	-4.836683	-3.629415
-5.930016	-5.926980	-4.835085	-3.626858
-5.925781	-5.925861	-4.833966	-3.627098
-5.925621	-5.929057	-4.832768	-3.626699
-5.928977	-5.930176	-4.831569	-3.624142
-5.933611	-5.930176	-4.830850	-3.624222
-5.927459	-5.924582	-4.828853	-3.623582
-5.919948	-5.917710	-4.827414	-3.621185
-5.916751	-5.917231	-4.827334	-3.621505
-5.916352	-5.919309	-4.824937	-3.620946
-5.919628	-5.920907	-4.824378	-3.618469
-5.924582	-5.921227	-4.823419	-3.618629
-5.918829	-5.915553	-4.820782	-3.618548
-5.910759	-5.908601	-4.820383	-3.616711
-5.907882	-5.907722	-4.820223	-3.615912
-5.908521	-5.909880	-4.816947	-3.615592
-5.910599	-5.911638	-4.816867	-3.613994
-5.915393	-5.912037	-4.816068	-3.613035
-5.910919	-5.906683	-4.813751	-3.612076
-5.902289	-5.898933	-4.812871	-3.611757
-5.898533	-5.898773	-4.812392	-3.610638
-5.899732	-5.901649	-4.810555	-3.609040
-5.902449	-5.902449	-4.809276	-3.608720
-5.905565	-5.902608	-4.808557	-3.608800
-5.901410	-5.898453	-4.807199	-3.606164
-5.894378	-5.890063	-4.805201	-3.605604
-5.888465	-5.889584	-4.804642	-3.606004
-5.890463	-5.892061	-4.803922	-3.603127
-5.894378	-5.894059	-4.801685	-3.603207
-5.896536	-5.893100	-4.800646	-3.603447
-5.891741	-5.888625	-4.799767	-3.600570
-5.886388	-5.882233	-4.798409	-3.600250
-5.879916	-5.880155	-4.796412	-3.600650
-5.880954	-5.882552	-4.796252	-3.598173
-5.885828	-5.885909	-4.795293	-3.597374
-5.888226	-5.884151	-4.793056	-3.598013
-5.882712	-5.879676	-4.792017	-3.595696
-5.877199	-5.873923	-4.791537	-3.594897
-5.871925	-5.871286	-4.789380	-3.595217
-5.870966	-5.873363	-4.788581	-3.593459
-5.876320	-5.877678	-4.788741	-3.592021
-5.879836	-5.875601	-4.785704	-3.591301
-5.873203	-5.869688	-4.784666	-3.590742
-5.867530	-5.865453	-4.785225	-3.588984
-5.862816	-5.862576	-4.782668	-3.588665
-5.861857	-5.863695	-4.781389	-3.588105
-5.866571	-5.868249	-4.781070	-3.586747
-5.871046	-5.867131	-4.778832	-3.585628
-5.864654	-5.860419	-4.777154	-3.585149
